Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 7.39794 9.8207921982 2.6256759167    9.818  4.201  4.2191  3.058    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.732 -5.215 -4.483 -4.306 -4.238 -4.142 -3.906 -3.839 -3.780
0.01471 0.00000 7.39794 9.8210649490 2.6256761551    9.818  4.203  4.2071  3.007    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.738 -5.266 -4.554 -4.382 -4.317 -4.226 -3.997 -3.933 -3.877
0.01471 0.00000 7.39794 9.8213281631 2.6256763935    9.819  4.205  4.1951  2.957    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.743 -5.315 -4.622 -4.456 -4.395 -4.309 -4.088 -4.026 -3.972
0.01471 0.00000 7.39794 9.8216409683 2.6256766319    9.819  4.207  4.1801  2.896    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.746 -5.374 -4.705 -4.546 -4.490 -4.409 -4.198 -4.140 -4.089
0.01471 0.00000 7.39794 9.8218812943 2.6256771088    9.819  4.207  4.1681  2.847    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.747 -5.418 -4.769 -4.616 -4.564 -4.488 -4.285 -4.230 -4.181
0.01471 0.00000 7.39794 9.8221120834 2.6256773472    9.819  4.207  4.1560  2.799    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.747 -5.459 -4.831 -4.685 -4.636 -4.565 -4.371 -4.319 -4.271
0.01471 0.00000 7.39794 9.8223848343 2.6256775856    9.820  4.206  4.1410  2.740    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.745 -5.507 -4.907 -4.768 -4.724 -4.659 -4.475 -4.428 -4.382
0.01471 0.00000 7.39794 9.8225927353 2.6256778240    9.820  4.205  4.1289  2.693    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.743 -5.543 -4.967 -4.833 -4.793 -4.732 -4.558 -4.513 -4.470
0.01471 0.00000 7.39794 9.8227920532 2.6256780624    9.820  4.204  4.1168  2.646    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.739 -5.577 -5.025 -4.898 -4.861 -4.805 -4.640 -4.599 -4.558
0.01471 0.00000 7.39794 9.8230285645 2.6256783009    9.820  4.202  4.1018  2.588    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.734 -5.615 -5.095 -4.975 -4.944 -4.893 -4.740 -4.702 -4.664
0.01471 0.00000 7.39794 9.8232069016 2.6256785393    9.820  4.200  4.0897  2.541    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.729 -5.642 -5.150 -5.036 -5.008 -4.962 -4.818 -4.785 -4.748
0.01471 0.00000 7.39794 9.8233785629 2.6256785393    9.821  4.197  4.0776  2.495    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.723 -5.665 -5.202 -5.094 -5.070 -5.029 -4.896 -4.865 -4.831
0.01471 0.00000 7.39794 9.8235797882 2.6256787777    9.821  4.194  4.0625  2.438    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.715 -5.689 -5.262 -5.163 -5.144 -5.110 -4.990 -4.964 -4.933
0.01471 0.00000 7.39794 9.8237342834 2.6256790161    9.821  4.191  4.0504  2.393    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.707 -5.704 -5.309 -5.217 -5.202 -5.173 -5.064 -5.042 -5.013
0.01471 0.00000 7.39794 9.8238801956 2.6256792545    9.821  4.188  4.0383  2.348    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.700 -5.714 -5.354 -5.269 -5.257 -5.234 -5.137 -5.119 -5.091
0.01471 0.00000 7.39794 9.8240537643 2.6256794930    9.821  4.184  4.0232  2.291    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.689 -5.722 -5.407 -5.330 -5.323 -5.307 -5.225 -5.212 -5.188
0.01471 0.00000 7.39794 9.8241844177 2.6256794930    9.821  4.180  4.0111  2.247    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.680 -5.724 -5.447 -5.378 -5.374 -5.363 -5.295 -5.286 -5.265
0.01471 0.00000 7.39794 9.8243103027 2.6256797314    9.822  4.176  3.9990  2.202    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.671 -5.722 -5.486 -5.423 -5.423 -5.418 -5.364 -5.360 -5.340
0.01471 0.00000 7.39794 9.8244285583 2.6256797314    9.822  4.172  3.9869  2.158    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.661 -5.716 -5.522 -5.467 -5.470 -5.471 -5.432 -5.432 -5.416
0.01471 0.00000 7.39794 9.8245429993 2.6256799698    9.822  4.168  3.9747  2.113    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.651 -5.706 -5.557 -5.509 -5.515 -5.522 -5.499 -5.505 -5.491
0.01471 0.00000 7.39794 9.8246774673 2.6256799698    9.822  4.163  3.9597  2.058    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.638 -5.689 -5.596 -5.558 -5.568 -5.583 -5.582 -5.594 -5.585
0.01471 0.00000 7.39794 9.8247795105 2.6256802082    9.822  4.159  3.9476  2.014    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.627 -5.669 -5.622 -5.593 -5.608 -5.630 -5.647 -5.665 -5.660
0.01471 0.00000 7.39794 9.8248786926 2.6256802082    9.822  4.154  3.9355  1.970    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.616 -5.642 -5.641 -5.624 -5.645 -5.676 -5.712 -5.737 -5.736
0.01471 0.00000 7.39794 9.8249721527 2.6256804466    9.822  4.150  3.9234  1.926    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.604 -5.603 -5.649 -5.649 -5.679 -5.719 -5.776 -5.808 -5.811
0.01471 0.00000 7.39794 9.8250627518 2.6256804466    9.822  4.145  3.9112  1.882    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.592 -5.555 -5.645 -5.666 -5.708 -5.760 -5.839 -5.880 -5.888
0.01471 0.00000 7.39794 9.8251485825 2.6256806850    9.822  4.140  3.8990  1.838    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.580 -5.498 -5.631 -5.677 -5.733 -5.799 -5.901 -5.953 -5.964
0.01471 0.00000 7.39794 9.8252296448 2.6256806850    9.822  4.135  3.8870  1.795    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.568 -5.434 -5.603 -5.679 -5.753 -5.835 -5.961 -6.026 -6.041
0.01471 0.00000 7.39794 9.8253259659 2.6256806850    9.823  4.129  3.8718  1.741    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.552 -5.348 -5.551 -5.673 -5.773 -5.878 -6.035 -6.119 -6.138
0.01471 0.00000 7.39794 9.8253993988 2.6256809235    9.823  4.123  3.8597  1.697    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.539 -5.273 -5.499 -5.662 -5.786 -5.911 -6.093 -6.195 -6.217
0.01471 0.00000 7.39794 9.8254690170 2.6256809235    9.823  4.118  3.8474  1.654    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.525 -5.191 -5.431 -5.645 -5.797 -5.944 -6.152 -6.273 -6.299
0.01471 0.00000 7.39794 9.8255348206 2.6256809235    9.823  4.112  3.8354  1.611    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.511 -5.105 -5.356 -5.626 -5.806 -5.975 -6.209 -6.350 -6.379
0.01471 0.00000 7.39794 9.8255977631 2.6256811619    9.823  4.107  3.8232  1.569    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.496 -5.011 -5.272 -5.602 -5.811 -6.003 -6.264 -6.428 -6.459
0.01471 0.00000 7.39794 9.8256578445 2.6256811619    9.823  4.100  3.8111  1.526    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.481 -4.906 -5.182 -5.574 -5.814 -6.029 -6.318 -6.505 -6.539
0.01471 0.00000 7.39794 9.8257160187 2.6256811619    9.823  4.094  3.7989  1.484    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.465 -4.789 -5.083 -5.540 -5.812 -6.051 -6.370 -6.582 -6.620
0.01471 0.00000 7.39794 9.8257694244 2.6256811619    9.823  4.087  3.7868  1.442    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.449 -4.651 -4.976 -5.502 -5.807 -6.071 -6.420 -6.657 -6.700
0.01471 0.00000 7.39794 9.8258228302 2.6256814003    9.823  4.080  3.7745  1.400    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.431 -4.475 -4.850 -5.457 -5.801 -6.092 -6.473 -6.738 -6.785
0.01471 0.00000 7.39794 9.8258724213 2.6256814003    9.823  4.073  3.7624  1.359    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.413 -4.294 -4.722 -5.407 -5.787 -6.105 -6.519 -6.814 -6.865
0.01471 0.00000 7.39794 9.8259315491 2.6256814003    9.823  4.063  3.7472  1.308    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.388 -4.043 -4.562 -5.340 -5.761 -6.109 -6.565 -6.896 -6.953
0.01471 0.00000 7.39794 9.8259763718 2.6256814003    9.823  4.055  3.7352  1.268    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.367 -3.800 -4.419 -5.278 -5.736 -6.108 -6.600 -6.964 -7.024
0.01471 0.00000 7.39794 9.8260192871 2.6256816387    9.823  4.046  3.7230  1.228    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.345 -3.571 -4.280 -5.210 -5.701 -6.096 -6.627 -7.024 -7.085
0.01471 0.00000 7.39794 9.8260602951 2.6256816387    9.823  4.037  3.7110  1.190    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.322 -3.320 -4.133 -5.136 -5.660 -6.078 -6.651 -7.081 -7.144
0.01471 0.00000 7.39794 9.8261013031 2.6256816387    9.823  4.026  3.6991  1.153    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.296 -3.051 -3.983 -5.054 -5.612 -6.052 -6.668 -7.133 -7.198
0.01471 0.00000 7.39794 9.8261413574 2.6256816387    9.823  4.015  3.6876  1.118    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.267 -2.768 -3.830 -4.968 -5.557 -6.019 -6.678 -7.174 -7.245
0.01471 0.00000 7.39794 9.8261842728 2.6256816387    9.823  4.001  3.6762  1.086    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.232 -2.555 -3.686 -4.881 -5.493 -5.971 -6.676 -7.194 -7.279
0.01471 0.00000 7.39794 9.8262329102 2.6256816387    9.823  3.983  3.6653  1.060    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.189 -2.360 -3.537 -4.783 -5.416 -5.909 -6.658 -7.195 -7.297
0.01471 0.00000 7.39794 9.8262958527 2.6256818771    9.823  3.962  3.6552  1.041    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.135 -2.126 -3.371 -4.668 -5.323 -5.836 -6.628 -7.184 -7.302
0.01471 0.00000 7.39794 9.8264007568 2.6256818771    9.824  3.932  3.6451  1.031    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.060 -1.794 -3.168 -4.517 -5.202 -5.741 -6.577 -7.162 -7.290
0.01471 0.00000 7.39794 9.8265094757 2.6256821156    9.824  3.907  3.6372  1.024    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.998 -1.528 -3.002 -4.390 -5.101 -5.663 -6.532 -7.142 -7.279
0.01471 0.00000 7.39794 9.8265933990 2.6256821156    9.824  3.892  3.6313  1.015    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.961 -1.332 -2.883 -4.300 -5.031 -5.611 -6.506 -7.135 -7.279
0.01471 0.00000 7.39794 9.8266334534 2.6256821156    9.824  3.900  3.6279  0.993    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.981 -1.254 -2.853 -4.289 -5.032 -5.624 -6.534 -7.173 -7.321
0.01471 0.00000 7.39794 9.8267383575 2.6256823540    9.824  3.939  3.6180  0.916    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.607e-03 7.193e-04 6.497e-03 -1.000 1.476e-02 -5.077 -1.044 -2.792 -4.285 -5.068 -5.696 -6.650 -7.319 -7.480
0.01471 0.00000 7.39794 9.8267822266 2.6256823540    9.824  3.969  3.6132  0.865    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.561e-03 7.492e-04 6.497e-03 -1.000 1.477e-02 -5.154 -0.963 -2.786 -4.308 -5.112 -5.760 -6.737 -7.421 -7.588
0.01471 0.00000 7.39794 9.8268260956 2.6256823540    9.824  4.010  3.6079  0.803    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.440e-03 8.588e-04 6.497e-03 -1.000 1.480e-02 -5.256 -0.892 -2.795 -4.349 -5.176 -5.848 -6.851 -7.549 -7.724
0.01471 0.00000 7.39794 9.8268604279 2.6256823540    9.824  4.049  3.6034  0.747    3  0.000  0.470     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.106e-01 2.745e-01 2.290e-03 1.026e-03 6.497e-03 -1.000 1.485e-02 -5.353 -0.843 -2.811 -4.391 -5.238 -5.932 -6.957 -7.668 -7.850
0.01471 0.00000 7.39794 9.8268852234 2.6256823540    9.824  4.079  3.6003  0.705    3  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.106e-01 2.745e-01 2.182e-03 1.158e-03 6.497e-03 -1.000 1.486e-02 -5.427 -0.811 -2.827 -4.426 -5.287 -5.998 -7.039 -7.759 -7.945
0.01471 0.00000 7.39794 9.8268928528 2.6256825924    9.824  4.088  3.5993  0.692    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.106e-01 2.745e-01 2.159e-03 1.187e-03 6.497e-03 -1.000 1.486e-02 -5.450 -0.803 -2.831 -4.436 -5.302 -6.018 -7.063 -7.786 -7.974
0.01471 0.00000 7.39794 9.8269271851 2.6256825924    9.824  4.129  3.5952  0.635    3  0.000  0.425     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.105e-01 2.746e-01 2.069e-03 1.303e-03 6.490e-03 -1.000 1.486e-02 -5.552 -0.773 -2.852 -4.479 -5.365 -6.107 -7.174 -7.908 -8.102
0.01471 0.00000 7.39794 9.8269357681 2.6256825924    9.824  4.138  3.5943  0.621    3  0.000  0.421     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.105e-01 2.747e-01 2.051e-03 1.329e-03 6.486e-03 -1.000 1.485e-02 -5.576 -0.766 -2.857 -4.490 -5.380 -6.129 -7.200 -7.937 -8.133
0.01471 0.00000 7.39794 9.8269596100 2.6256825924    9.824  4.163  3.5919  0.587    3  0.000  0.415     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.102e-01 2.750e-01 2.014e-03 1.397e-03 6.461e-03 -1.000 1.485e-02 -5.637 -0.748 -2.870 -4.516 -5.419 -6.182 -7.266 -8.009 -8.209
0.01471 0.00000 7.39794 9.8269987106 2.6256825924    9.824  4.197  3.5884  0.539    3  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.753e-01 1.966e-03 1.483e-03 6.429e-03 -1.000 1.486e-02 -5.723 -0.726 -2.885 -4.550 -5.469 -6.257 -7.360 -8.112 -8.318
0.01471 0.00000 7.39794 9.8270540237 2.6256825924    9.824  4.234  3.5847  0.487    3  0.000  0.401     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.757e-01 1.923e-03 1.563e-03 6.399e-03 -1.000 1.486e-02 -5.815 -0.706 -2.898 -4.579 -5.518 -6.337 -7.460 -8.222 -8.434
0.01471 0.00000 7.39794 9.8271436691 2.6256828308    9.824  4.272  3.5808  0.434    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.088e-01 2.764e-01 1.885e-03 1.651e-03 6.352e-03 -1.000 1.486e-02 -5.910 -0.681 -2.906 -4.607 -5.568 -6.419 -7.565 -8.337 -8.555
0.01471 0.00000 7.39794 9.8273563385 2.6256830692    9.825  4.303  3.5777  0.390    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.783e-01 1.850e-03 1.775e-03 6.260e-03 -1.000 1.486e-02 -5.987 -0.667 -2.908 -4.619 -5.599 -6.484 -7.650 -8.429 -8.653
0.01471 0.00000 7.39794 9.8281068802 2.6256837845    9.825  4.349  3.5729  0.324    3  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.010e-01 2.841e-01 1.788e-03 2.024e-03 6.063e-03 -1.000 1.486e-02 -6.103 -0.651 -2.907 -4.632 -5.643 -6.583 -7.780 -8.570 -8.801
0.01471 0.00000 7.39794 9.8291368484 2.6256849766    9.826  4.387  3.5690  0.271    3  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.943e-01 2.909e-01 1.735e-03 2.242e-03 5.889e-03 -1.000 1.486e-02 -6.199 -0.642 -2.904 -4.639 -5.676 -6.662 -7.885 -8.684 -8.922
0.01471 0.00000 7.39794 9.8313302994 2.6256873608    9.829  4.416  3.5662  0.231    3  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.891e-01 2.961e-01 1.705e-03 2.370e-03 5.786e-03 -1.000 1.486e-02 -6.271 -0.642 -2.898 -4.636 -5.694 -6.721 -7.965 -8.770 -9.013
0.01471 0.00000 7.39794 9.8329696655 2.6256890297    9.830  4.435  3.5644  0.205    3  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.451e-03 5.721e-03 -1.000 1.486e-02 -6.318 -0.642 -2.894 -4.634 -5.707 -6.760 -8.018 -8.827 -9.073
0.01471 0.00000 7.39794 9.8547363281 2.6257128716    9.852  4.406  3.5679  0.249    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.451e-03 5.721e-03 -1.000 1.486e-02 -6.246 -0.655 -2.919 -4.657 -5.702 -6.705 -7.936 -8.737 -8.977
0.01471 0.00000 7.39794 9.8774461746 2.6257374287    9.875  4.371  3.5722  0.302    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.451e-03 5.721e-03 -1.000 1.486e-02 -6.157 -0.674 -2.939 -4.669 -5.686 -6.634 -7.836 -8.627 -8.860
0.01471 0.00000 7.39794 9.8953208923 2.6257565022    9.893  4.338  3.5760  0.352    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.451e-03 5.721e-03 -1.000 1.486e-02 -6.074 -0.694 -2.949 -4.669 -5.661 -6.566 -7.743 -8.525 -8.751
0.01471 0.00000 7.39794 9.9125261307 2.6257750988    9.910  4.306  3.5798  0.399    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.451e-03 5.721e-03 -1.000 1.486e-02 -5.995 -0.716 -2.961 -4.671 -5.640 -6.501 -7.653 -8.426 -8.647
0.01471 0.00000 7.39794 9.9302444458 2.6257939339    9.928  4.278  3.5832  0.442    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.451e-03 5.721e-03 -1.000 1.486e-02 -5.926 -0.750 -2.968 -4.663 -5.612 -6.443 -7.576 -8.340 -8.555
0.01471 0.00000 7.39794 9.9540033340 2.6258192062    9.952  4.249  3.5873  0.488    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.451e-03 5.721e-03 -1.000 1.486e-02 -5.853 -0.795 -2.984 -4.660 -5.587 -6.384 -7.494 -8.247 -8.456
0.01471 0.00000 7.39794 9.9887170792 2.6258559227    9.986  4.234  3.5915  0.522    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.451e-03 5.721e-03 -1.000 1.486e-02 -5.814 -0.866 -3.025 -4.686 -5.593 -6.359 -7.447 -8.188 -8.390
0.01471 0.00000 7.39794 10.0000000000 2.6258678436    9.998  4.229  3.5928  0.532    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.451e-03 5.721e-03 -1.000 1.486e-02 -5.802 -0.891 -3.038 -4.693 -5.594 -6.351 -7.432 -8.169 -8.369
0.01471 0.00000 7.39794 10.0167617798 2.6258852482   10.015  4.222  3.5947  0.547    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.451e-03 5.720e-03 -1.000 1.486e-02 -5.785 -0.926 -3.055 -4.702 -5.594 -6.340 -7.411 -8.142 -8.340
