Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPbrmag  G_BPftmag  G_RPmag
0.0152 0.01508 9.50000 1.4733482599 2.5366432667    1.409  2.971  3.5674  0.837    8  0.530  0.389    30.48    20.46    13.87    10.71     8.73  3 -1.28e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -2.659 -1.905 -0.845 -0.795 -2.896
0.0152 0.01508 9.50000 1.4733494520 2.5366432667    1.409  3.079  3.5543  0.678    8  0.531  0.389    42.08    27.30    18.27    14.16    11.55  3 -2.04e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -2.926 -1.980 -0.727 -0.677 -3.048
0.0152 0.01508 9.50000 1.4733510017 2.5366435051    1.408  3.232  3.5356  0.449    8  0.531  0.389    67.95    41.27    27.11    21.14    17.26  2 -3.94e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.309 -2.010 -0.359 -0.313 -3.201
0.0152 0.01508 9.50000 1.4733527899 2.5366437435    1.407  3.365  3.5193  0.251    8  0.531  0.389   104.75    59.06    38.17    29.92    24.45  2 -6.89e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.641 -1.932 0.167 0.208 -3.233
0.0152 0.01508 9.50000 1.4733548164 2.5366437435    1.406  3.451  3.5086  0.121    8  0.531  0.389   140.11    74.60    47.71    37.53    30.69  2 -9.85e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.857 -1.800 0.636 0.671 -3.169
0.0152 0.01508 9.50000 1.4733573198 2.5366439819    1.404  3.494  3.5031  0.056    8  0.532  0.389   162.86    84.00    53.44    42.11    34.44  1 -1.18e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.966 -1.741 0.836 0.868 -3.140
0.0152 0.01508 9.50000 1.4733599424 2.5366442204    1.403  3.512  3.5009  0.028    8  0.532  0.389   173.37    88.21    55.99    44.15    36.11  1 -1.27e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.010 -1.709 0.930 0.961 -3.122
0.0152 0.01508 9.50000 1.4733630419 2.5366444588    1.401  3.520  3.5007  0.019    8  0.533  0.389   176.96    89.62    56.84    44.84    36.68  1 -1.32e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.029 -1.721 0.925 0.956 -3.135
0.0152 0.01508 9.50000 1.4733631611 2.5366444588    1.401  3.345  3.5213  0.277    8  0.533  0.389    98.76    56.28    36.45    28.56    23.33  2 -6.42e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.592 -1.941 0.096 0.138 -3.229
0.0152 0.01508 9.50000 1.4733635187 2.5366444588    1.400  3.194  3.5399  0.502    8  0.533  0.389    60.63    37.46    24.71    19.24    15.70  2 -3.41e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.215 -2.009 -0.468 -0.421 -3.171
0.0152 0.01508 9.50000 1.4733642340 2.5366446972    1.400  2.994  3.5645  0.800    8  0.533  0.389    32.78    21.85    14.77    11.41     9.30  3 -1.44e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -2.715 -1.921 -0.823 -0.773 -2.929
0.0152 0.01508 9.50000 1.4733651876 2.5366446972    1.399  3.007  3.5629  0.781    8  0.533  0.389    34.05    22.62    15.26    11.80     9.62  3 -1.52e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -2.747 -1.931 -0.812 -0.762 -2.947
0.0152 0.01508 9.50000 1.4733664989 2.5366449356    1.399  3.112  3.5498  0.622    8  0.533  0.389    47.07    30.11    20.06    15.57    12.70  2 -2.42e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.011 -1.992 -0.659 -0.610 -3.088
0.0152 0.01508 9.50000 1.4733681679 2.5366449356    1.397  3.263  3.5310  0.396    8  0.534  0.389    75.99    45.31    29.63    23.15    18.90  2  -4.6e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.388 -1.989 -0.224 -0.179 -3.212
0.0152 0.01508 9.50000 1.4733700752 2.5366451740    1.396  3.394  3.5147  0.200    8  0.534  0.389   117.15    64.62    41.59    32.65    26.69  2 -7.94e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.715 -1.856 0.390 0.429 -3.186
0.0152 0.01508 9.50000 1.4733723402 2.5366454124    1.395  3.479  3.5040  0.071    8  0.535  0.389   156.79    81.49    51.90    40.89    33.44  2 -1.13e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.928 -1.731 0.821 0.853 -3.126
0.0152 0.01508 9.50000 1.4733750820 2.5366456509    1.393  3.522  3.4985  0.005    8  0.535  0.389   182.53    91.77    58.14    45.89    37.53  1 -1.35e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.036 -1.660 1.032 1.061 -3.085
0.0152 0.01508 9.50000 1.4733780622 2.5366458893    1.391  3.540  3.4961 -0.023    8  0.536  0.389   194.80    96.51    61.00    48.18    39.42  1 -1.46e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.080 -1.633 1.109 1.137 -3.068
0.0152 0.01508 9.50000 1.4733814001 2.5366461277    1.389  3.548  3.4958 -0.033    8  0.536  0.389   199.31    98.22    62.03    49.01    40.09  1 -1.52e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.101 -1.645 1.104 1.132 -3.081
0.0152 0.01508 9.50000 1.4733815193 2.5366461277    1.389  3.384  3.5155  0.211    8  0.536  0.389   114.09    63.23    40.73    31.98    26.13  2 -7.72e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.689 -1.856 0.365 0.403 -3.181
0.0152 0.01508 9.50000 1.4733819962 2.5366461277    1.388  3.234  3.5342  0.435    8  0.536  0.389    69.79    42.18    27.67    21.59    17.63  2 -4.15e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.316 -1.985 -0.300 -0.254 -3.186
0.0152 0.01508 9.50000 1.4733827114 2.5366461277    1.388  3.036  3.5591  0.733    8  0.537  0.389    37.42    24.60    16.54    12.80    10.44  3 -1.78e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -2.819 -1.949 -0.776 -0.726 -2.987
0.0152 0.01508 9.50000 1.4733837843 2.5366463661    1.387  3.049  3.5574  0.713    8  0.537  0.389    38.98    25.51    17.12    13.26    10.81  3 -1.88e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -2.852 -1.955 -0.753 -0.704 -3.004
0.0152 0.01508 9.50000 1.4733852148 2.5366463661    1.386  3.153  3.5442  0.555    8  0.537  0.389    54.02    33.92    22.47    17.48    14.26  2 -2.96e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.113 -1.989 -0.540 -0.492 -3.122
0.0152 0.01508 9.50000 1.4733870029 2.5366466045    1.384  3.302  3.5254  0.331    8  0.538  0.389    87.35    50.84    33.07    25.88    21.14  2 -5.55e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.484 -1.942 -0.023 0.021 -3.202
0.0152 0.01508 9.50000 1.4733890295 2.5366468430    1.383  3.431  3.5090  0.136    8  0.538  0.389   134.95    72.32    46.30    36.43    29.78  2 -9.48e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.807 -1.762 0.662 0.697 -3.129
0.0152 0.01508 9.50000 1.4733916521 2.5366470814    1.381  3.515  3.4981  0.008    8  0.539  0.389   181.26    91.21    57.79    45.62    37.31  1 -1.34e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.018 -1.634 1.062 1.092 -3.060
0.0152 0.01508 9.50000 1.4733945131 2.5366473198    1.379  3.559  3.4924 -0.060    8  0.539  0.389   212.17   103.00    64.90    51.33    41.99  1 -1.61e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.127 -1.569 1.245 1.271 -3.021
0.0152 0.01508 9.50000 1.4733977318 2.5366475582    1.376  3.578  3.4897 -0.091    8  0.540  0.389   228.07   108.85    68.41    54.15    44.31  1 -1.75e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.175 -1.539 1.326 1.351 -3.001
0.0152 0.01508 9.50000 1.4734014273 2.5366477966    1.373  3.588  3.4891 -0.104    8  0.541  0.389   235.46   111.51    70.00    55.44    45.36  1 -1.84e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.201 -1.550 1.322 1.347 -3.014
0.0152 0.01508 9.50000 1.4734015465 2.5366477966    1.373  3.435  3.5077  0.123    8  0.541  0.389   138.69    73.88    47.24    37.19    30.40  2 -9.85e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.818 -1.736 0.720 0.754 -3.109
0.0152 0.01508 9.50000 1.4734020233 2.5366477966    1.373  3.287  3.5266  0.346    8  0.541  0.389    84.34    49.37    32.15    25.16    20.54  2 -5.36e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.449 -1.937 -0.049 -0.006 -3.189
0.0152 0.01508 9.50000 1.4734027386 2.5366480350    1.372  3.089  3.5519  0.646    8  0.541  0.389    44.64    28.74    19.18    14.89    12.14  2 -2.32e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -2.953 -1.968 -0.672 -0.623 -3.051
0.0152 0.01508 9.50000 1.4734038115 2.5366480350    1.371  3.102  3.5502  0.626    8  0.541  0.389    46.52    29.79    19.85    15.41    12.57  2 -2.46e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -2.985 -1.972 -0.647 -0.598 -3.066
0.0152 0.01508 9.50000 1.4734053612 2.5366482735    1.370  3.204  3.5370  0.471    8  0.542  0.389    64.44    39.41    25.92    20.22    16.50  2  -3.8e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.240 -1.971 -0.357 -0.311 -3.153
0.0152 0.01508 9.50000 1.4734071493 2.5366482735    1.368  3.348  3.5183  0.251    8  0.542  0.389   103.87    58.55    37.83    29.68    24.25  2 -6.96e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.600 -1.860 0.266 0.307 -3.167
0.0152 0.01508 9.50000 1.4734092951 2.5366485119    1.366  3.473  3.5020  0.061    8  0.543  0.389   159.82    82.60    52.55    41.44    33.88  1 -1.16e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.911 -1.654 0.946 0.978 -3.059
0.0152 0.01508 9.50000 1.4734119177 2.5366487503    1.363  3.554  3.4913 -0.064    8  0.543  0.389   213.86   103.54    65.21    51.60    42.21  1 -1.62e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.115 -1.525 1.309 1.335 -2.981
0.0152 0.01508 9.50000 1.4734148979 2.5366489887    1.360  3.596  3.4855 -0.130    8  0.544  0.389   249.57   116.47    72.96    57.83    47.33  1 -1.93e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.219 -1.499 1.391 1.416 -2.971
0.0152 0.01508 9.50000 1.4734182358 2.5366492271    1.357  3.613  3.4829 -0.159    8  0.545  0.389   267.65   122.77    76.72    60.87    49.82  1 -2.09e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.263 -1.488 1.419 1.443 -2.966
0.0152 0.01508 9.50000 1.4734220505 2.5366497040    1.353  3.623  3.4828 -0.170    8  0.546  0.389   274.56   125.12    78.12    62.00    50.74  1 -2.19e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.286 -1.505 1.406 1.431 -2.984
0.0152 0.01508 9.50000 1.4734221697 2.5366497040    1.353  3.482  3.4998  0.038    8  0.546  0.389   168.11    85.87    54.53    43.04    35.19  1 -1.24e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.936 -1.605 1.054 1.084 -3.023
0.0152 0.01508 9.50000 1.4734226465 2.5366497040    1.353  3.337  3.5189  0.260    8  0.546  0.389   101.64    57.48    37.16    29.16    23.82  2 -6.86e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.571 -1.850 0.259 0.300 -3.153
0.0152 0.01508 9.50000 1.4734233618 2.5366497040    1.352  3.139  3.5448  0.561    8  0.546  0.389    53.06    33.37    22.11    17.21    14.04  2 -3.01e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.078 -1.964 -0.526 -0.478 -3.094
0.0152 0.01508 9.50000 1.4734244347 2.5366497040    1.350  3.152  3.5430  0.541    8  0.547  0.389    55.30    34.57    22.87    17.81    14.53  2 -3.18e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.109 -1.963 -0.489 -0.442 -3.104
0.0152 0.01508 9.50000 1.4734258652 2.5366499424    1.348  3.250  3.5299  0.389    8  0.547  0.389    76.52    45.49    29.72    23.24    18.98  2 -4.84e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.356 -1.931 -0.138 -0.093 -3.162
0.0152 0.01508 9.50000 1.4734277725 2.5366501808    1.346  3.389  3.5114  0.175    8  0.547  0.389   122.78    66.93    42.98    33.81    27.62  2 -8.64e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.703 -1.733 0.620 0.656 -3.085
0.0152 0.01508 9.50000 1.4734299183 2.5366501808    1.343  3.509  3.4952 -0.011    8  0.548  0.389   187.91    93.59    59.19    46.79    38.27  1 -1.41e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.004 -1.535 1.215 1.243 -2.973
0.0152 0.01508 9.50000 1.4734325409 2.5366504192    1.340  3.587  3.4845 -0.132    8  0.549  0.389   250.24   116.55    72.98    57.89    47.36  1 -1.95e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.199 -1.460 1.434 1.458 -2.934
0.0152 0.01508 9.50000 1.4734354019 2.5366506577    1.336  3.627  3.4789 -0.195    8  0.550  0.389   290.95   130.55    81.33    64.62    52.89  1 -2.31e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.297 -1.444 1.484 1.508 -2.932
0.0152 0.01508 9.50000 1.4734388590 2.5366511345    1.332  3.643  3.4764 -0.224    8  0.551  0.389   311.22   137.26    85.31    67.84    55.53  1 -2.78e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.339 -1.442 1.503 1.526 -2.935
0.0152 0.01508 9.50000 1.4734425545 2.5366513729    1.327  3.652  3.4766 -0.233    8  0.552  0.389   317.75   139.36    86.55    68.85    56.35  1 -3.04e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.359 -1.462 1.487 1.510 -2.955
0.0152 0.01508 9.50000 1.4734426737 2.5366513729    1.326  3.525  3.4921 -0.044    8  0.552  0.389   202.53    99.07    62.48    49.45    40.44  1 -1.56e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.042 -1.481 1.331 1.357 -2.933
0.0152 0.01508 9.50000 1.4734431505 2.5366513729    1.326  3.381  3.5115  0.177    8  0.552  0.389   121.77    66.42    42.65    33.56    27.42  2 -8.74e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.683 -1.718 0.630 0.666 -3.069
0.0152 0.01508 9.50000 1.4734438658 2.5366513729    1.324  3.185  3.5381  0.480    8  0.552  0.389    62.68    38.43    25.29    19.74    16.11  2 -3.88e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.192 -1.947 -0.361 -0.314 -3.121
0.0152 0.01508 9.50000 1.4734449387 2.5366516113    1.322  3.197  3.5363  0.460    8  0.552  0.389    65.39    39.83    26.17    20.44    16.68  2 -4.11e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.222 -1.939 -0.308 -0.262 -3.125
0.0152 0.01508 9.50000 1.4734463692 2.5366516113    1.320  3.293  3.5231  0.310    8  0.553  0.389    90.45    52.17    33.86    26.55    21.68  2 -6.16e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.462 -1.860 0.123 0.165 -3.135
0.0152 0.01508 9.50000 1.4734481573 2.5366518497    1.316  3.427  3.5046  0.101    8  0.553  0.389   144.56    76.10    48.55    38.30    31.30  2 -1.07e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.797 -1.624 0.906 0.938 -3.014
0.0152 0.01508 9.50000 1.4734503031 2.5366520882    1.312  3.542  3.4885 -0.080    8  0.554  0.389   220.24   105.56    66.36    52.60    43.02  1 -1.72e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.086 -1.431 1.433 1.457 -2.895
0.0152 0.01508 9.50000 1.4734529257 2.5366523266    1.308  3.617  3.4778 -0.199    8  0.555  0.389   292.27   130.76    81.41    64.74    52.98  1 -2.34e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.273 -1.404 1.528 1.552 -2.894
0.0152 0.01508 9.50000 1.4734557867 2.5366525650    1.302  3.655  3.4722 -0.261    8  0.556  0.389   339.27   146.08    90.49    72.09    59.00  1 -3.39e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.367 -1.401 1.567 1.590 -2.902
0.0152 0.01508 9.50000 1.4734591246 2.5366528034    1.296  3.671  3.4697 -0.289    8  0.557  0.389   362.87   153.46    94.84    75.63    61.90  1 -4.06e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.406 -1.395 1.589 1.612 -2.901
0.0152 0.01508 9.50000 1.4734628201 2.5366530418    1.290  3.678  3.4699 -0.298    8  0.558  0.389   370.39   155.73    96.17    76.71    62.79  1 -4.43e-07      0.01 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.425 -1.413 1.574 1.597 -2.919
0.0152 0.01508 9.50000 1.4734629393 2.5366530418    1.289  3.565  3.4841 -0.129    8  0.558  0.389   245.87   114.62    71.77    56.99    46.61  1 -1.98e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.143 -1.396 1.497 1.521 -2.871
0.0152 0.01508 9.50000 1.4734632969 2.5366530418    1.288  3.424  3.5038  0.092    8  0.558  0.389   146.95    76.96    49.05    38.73    31.65  1 -1.13e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.789 -1.591 0.959 0.991 -2.985
0.0152 0.01508 9.50000 1.4734640121 2.5366532803    1.286  3.228  3.5312  0.396    8  0.558  0.389    74.52    44.37    28.99    22.71    18.53  2 -5.09e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.300 -1.904 -0.143 -0.098 -3.126
0.0152 0.01508 9.50000 1.4734650850 2.5366532803    1.283  3.240  3.5294  0.376    8  0.558  0.389    77.86    46.01    30.01    23.52    19.19  2 -5.39e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.330 -1.892 -0.083 -0.038 -3.126
0.0152 0.01508 9.50000 1.4734663963 2.5366535187    1.280  3.333  3.5160  0.228    8  0.559  0.389   107.79    60.05    38.70    30.45    24.86  2 -7.97e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.563 -1.748 0.452 0.491 -3.070
0.0152 0.01508 9.50000 1.4734681845 2.5366535187    1.275  3.462  3.4975  0.023    8  0.559  0.389   171.82    86.92    55.09    43.59    35.62  1 -1.36e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.886 -1.488 1.214 1.242 -2.916
0.0152 0.01508 9.50000 1.4734702110 2.5366537571    1.269  3.574  3.4813 -0.155    8  0.560  0.389   260.93   119.73    74.79    59.47    48.64  1 -2.14e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.164 -1.360 1.549 1.572 -2.842
0.0152 0.01508 9.50000 1.4734727144 2.5366539955    1.263  3.645  3.4706 -0.272    8  0.561  0.389   345.67   147.70    91.38    72.90    59.65  1 -3.42e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.343 -1.351 1.625 1.648 -2.854
0.0152 0.01508 9.50000 1.4734754562 2.5366542339    1.255  3.681  3.4648 -0.333    8  0.562  0.389   401.44   164.81   101.46    81.08    66.36  1 -5.09e-07      0.01 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.433 -1.353 1.661 1.684 -2.867
0.0152 0.01508 9.50000 1.4734785557 2.5366544724    1.247  3.696  3.4621 -0.362    8  0.563  0.389   430.43   173.32   106.44    85.14    69.69  1 -6.09e-07      0.01 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.471 -1.347 1.687 1.710 -2.866
0.0152 0.01508 9.50000 1.4734821320 2.5366547108    1.238  3.703  3.4620 -0.373    8  0.564  0.389   441.47   176.42   108.24    86.63    70.91  1  -6.7e-07      0.01 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.489 -1.358 1.683 1.706 -2.878
0.0152 0.01508 9.50000 1.4734822512 2.5366547108    1.237  3.604  3.4750 -0.222    8  0.564  0.389   304.62   134.18    83.34    66.44    54.35  1 -2.59e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.240 -1.325 1.622 1.645 -2.820
0.0152 0.01508 9.50000 1.4734826088 2.5366547108    1.235  3.465  3.4952 -0.002    8  0.564  0.389   180.89    90.22    57.04    45.21    36.95  1  -1.5e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.891 -1.424 1.324 1.351 -2.861
0.0152 0.01508 9.50000 1.4734833241 2.5366549492    1.232  3.270  3.5234  0.304    8  0.564  0.389    90.25    51.83    33.60    26.41    21.55  2  -6.9e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.405 -1.810 0.168 0.211 -3.083
0.0152 0.01508 9.50000 1.4734842777 2.5366549492    1.228  3.282  3.5214  0.283    8  0.565  0.389    94.57    53.83    34.83    27.40    22.36  2 -7.32e-08      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.435 -1.787 0.248 0.290 -3.073
0.0152 0.01508 9.50000 1.4734855890 2.5366549492    1.222  3.373  3.5078  0.136    8  0.565  0.389   131.39    70.12    44.83    35.41    28.92  1 -1.07e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.661 -1.582 0.869 0.904 -2.955
0.0152 0.01508 9.50000 1.4734872580 2.5366551876    1.215  3.497  3.4890 -0.066    8  0.566  0.389   209.60   100.93    63.47    50.42    41.21  1 -1.79e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.973 -1.329 1.529 1.553 -2.792
0.0152 0.01508 9.50000 1.4734892845 2.5366554260    1.207  3.604  3.4725 -0.242    8  0.566  0.389   318.47   138.38    85.78    68.48    56.01  1 -2.77e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.240 -1.285 1.675 1.698 -2.784
0.0152 0.01508 9.50000 1.4734915495 2.5366556644    1.197  3.673  3.4615 -0.358    8  0.567  0.389   422.80   170.41   104.63    83.81    68.57  1  -5.5e-07      0.01 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.412 -1.285 1.749 1.771 -2.804
0.0152 0.01508 9.50000 1.4734942913 2.5366559029    1.186  3.707  3.4555 -0.421    8  0.568  0.389   493.32   190.44   116.33    93.35    76.40  1 -8.16e-07      0.02 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.498 -1.279 1.822 1.844 -2.811
0.0152 0.01508 9.50000 1.4734972715 2.5366561413    1.173  3.722  3.4523 -0.453    8  0.569  0.389   532.73   201.08   122.50    98.42    80.56  1 -9.85e-07      0.02 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.534 -1.266 1.874 1.896 -2.805
0.0152 0.01508 9.50000 1.4735007286 2.5366563797    1.160  3.729  3.4518 -0.467    8  0.570  0.389   550.51   205.64   125.11   100.60    82.34  0  -1.1e-06      0.03 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.551 -1.265 1.890 1.912 -2.807
0.0152 0.01508 9.50000 1.4735008478 2.5366563797    1.159  3.642  3.4634 -0.334    8  0.570  0.389   395.76   161.83    99.53    79.75    65.23  1 -4.46e-07      0.01 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.335 -1.240 1.777 1.800 -2.756
